x	rho	u	p	e	rho_Ex	u_Ex	p_Ex	e_Ex
0.3265	0.111664	-0.672073	0.0186024	0.416481	0.112075	-0.673613	0.0186798	0.416681
0.3275	0.110384	-0.666516	0.0183049	0.414573	0.110792	-0.668057	0.0183811	0.414766
0.3285	0.109115	-0.660959	0.0180114	0.41267	0.109521	-0.662502	0.0180865	0.412856
0.3295	0.107858	-0.655401	0.017722	0.41077	0.108261	-0.656946	0.0177959	0.41095
0.3305	0.106613	-0.649842	0.0174365	0.408875	0.107013	-0.65139	0.0175094	0.409048
0.3315	0.105378	-0.644283	0.0171549	0.406984	0.105777	-0.645835	0.0172268	0.407151
0.3325	0.104155	-0.638723	0.0168772	0.405097	0.104552	-0.640279	0.0169482	0.405259
0.3335	0.102944	-0.633162	0.0166034	0.403214	0.103338	-0.634724	0.0166734	0.403371
0.3345	0.101743	-0.6276	0.0163333	0.401335	0.102136	-0.629168	0.0164025	0.401487
0.3355	0.100554	-0.622039	0.016067	0.39946	0.100945	-0.623613	0.0161353	0.399607
0.3365	0.099376	-0.616476	0.0158043	0.39759	0.0997648	-0.618057	0.0158719	0.397732
0.3375	0.0982088	-0.610913	0.0155454	0.395723	0.0985959	-0.612502	0.0156121	0.395862
0.3385	0.0970525	-0.60535	0.0152901	0.393861	0.097438	-0.606946	0.0153561	0.393996
0.3395	0.095907	-0.599786	0.0150383	0.392003	0.096291	-0.60139	0.0151036	0.392134
0.3405	0.0947724	-0.594221	0.0147902	0.390149	0.0951548	-0.595835	0.0148547	0.390276
0.3415	0.0936484	-0.588656	0.0145455	0.3883	0.0940294	-0.590279	0.0146093	0.388423
0.3425	0.0925351	-0.583091	0.0143043	0.386455	0.0929147	-0.584724	0.0143674	0.386575
0.3435	0.0914323	-0.577525	0.0140664	0.384614	0.0918105	-0.579168	0.0141289	0.384731
0.3445	0.0903399	-0.571959	0.013832	0.382777	0.0907169	-0.573613	0.0138939	0.382891
0.3455	0.0892578	-0.566392	0.0136009	0.380945	0.0896337	-0.568057	0.0136622	0.381056
0.3465	0.088186	-0.560824	0.0133731	0.379116	0.0885609	-0.562502	0.0134338	0.379225
0.3475	0.0871244	-0.555256	0.0131486	0.377293	0.0874984	-0.556946	0.0132087	0.377398
0.3485	0.0860728	-0.549686	0.0129272	0.375473	0.0864461	-0.55139	0.0129868	0.375576
0.3495	0.0850313	-0.544117	0.0127091	0.373658	0.085404	-0.545835	0.0127682	0.373759
0.3505	0.0839996	-0.538546	0.012494	0.371848	0.0843719	-0.540279	0.0125527	0.371945
0.3515	0.0829778	-0.532975	0.0122821	0.370042	0.0833498	-0.534724	0.0123403	0.370137
0.3525	0.0819658	-0.527403	0.0120733	0.368241	0.0823377	-0.529168	0.012131	0.368332
0.3535	0.0809636	-0.521831	0.0118675	0.366445	0.0813354	-0.523613	0.0119248	0.366532
0.3545	0.079971	-0.516258	0.0116647	0.364653	0.0803429	-0.518057	0.0117216	0.364736
0.3555	0.0789879	-0.510686	0.0114648	0.362867	0.0793602	-0.512502	0.0115214	0.362945
0.3565	0.0780143	-0.505112	0.011268	0.361086	0.078387	-0.506946	0.0113241	0.361158
0.3575	0.0770502	-0.499539	0.011074	0.35931	0.0774235	-0.50139	0.0111297	0.359376
0.3585	0.0760953	-0.493965	0.0108828	0.35754	0.0764694	-0.495835	0.0109381	0.357598
0.3595	0.0751496	-0.488391	0.0106945	0.355775	0.0755247	-0.490279	0.0107494	0.355824
0.3605	0.074213	-0.482816	0.010509	0.354015	0.0745895	-0.484724	0.0105635	0.354055
0.3615	0.0732853	-0.477239	0.0103262	0.352261	0.0736635	-0.479168	0.0103804	0.35229
0.3625	0.0723665	-0.471662	0.0101461	0.350512	0.0727467	-0.473613	0.0102	0.35053
0.3635	0.0714564	-0.466083	0.00996871	0.348769	0.0718391	-0.468057	0.0100222	0.348774
0.3645	0.0705549	-0.460503	0.00979392	0.347032	0.0709405	-0.462502	0.00984719	0.347023
0.3655	0.0696619	-0.454921	0.00962173	0.345301	0.070051	-0.456946	0.00967476	0.345275
0.3665	0.0687774	-0.449338	0.0094521	0.343576	0.0691704	-0.45139	0.00950492	0.343533
0.3675	0.0679013	-0.443753	0.009285	0.341857	0.0682987	-0.445835	0.00933765	0.341794
0.3685	0.0670335	-0.438167	0.00912043	0.340144	0.0674358	-0.440279	0.00917291	0.340061
0.3695	0.0661741	-0.43258	0.00895835	0.338439	0.0665817	-0.434724	0.00901066	0.338331
0.3705	0.0653231	-0.426993	0.00879875	0.33674	0.0657362	-0.429168	0.00885088	0.336606
0.3715	0.0644804	-0.421405	0.00864162	0.335048	0.0648993	-0.423613	0.00869353	0.334885
0.3725	0.0636459	-0.415819	0.00848692	0.333365	0.064071	-0.418057	0.00853859	0.333169
0.3735	0.0628199	-0.410233	0.00833466	0.331689	0.0632512	-0.412502	0.00838602	0.331457
0.3745	0.0620021	-0.404649	0.0081848	0.330021	0.0624398	-0.406946	0.0082358	0.32975
0.3755	0.0611927	-0.399067	0.00803734	0.328362	0.0616367	-0.40139	0.00808788	0.328047
0.3765	0.0603915	-0.393487	0.00789225	0.326712	0.0608419	-0.395835	0.00794225	0.326348
0.3775	0.0595986	-0.387911	0.0077495	0.325071	0.0600553	-0.390279	0.00779888	0.324654
0.3785	0.0588139	-0.382337	0.00760907	0.323439	0.0592769	-0.384724	0.00765772	0.322964
0.3795	0.0580373	-0.376766	0.00747094	0.321816	0.0585066	-0.379168	0.00751877	0.321279
0.3805	0.0572689	-0.371199	0.00733506	0.320203	0.0577443	-0.373613	0.00738198	0.319598
0.3815	0.0565083	-0.365634	0.00720141	0.318599	0.05699	-0.368057	0.00724732	0.317921
0.3825	0.0557556	-0.360072	0.00706993	0.317005	0.0562435	-0.362502	0.00711478	0.316249
0.3835	0.0550106	-0.354512	0.0069406	0.315421	0.055505	-0.356946	0.00698432	0.314581
0.3845	0.0542731	-0.348952	0.00681334	0.313845	0.0547742	-0.35139	0.00685592	0.312918
0.3855	0.0535429	-0.343392	0.00668813	0.312279	0.0540511	-0.345835	0.00672955	0.311259
0.3865	0.0528199	-0.337831	0.00656491	0.310722	0.0533356	-0.340279	0.00660518	0.309604
0.3875	0.0521038	-0.332268	0.00644364	0.309173	0.0526278	-0.334724	0.00648278	0.307954
0.3885	0.0513946	-0.326702	0.00632426	0.307632	0.0519275	-0.329168	0.00636234	0.306308
0.3895	0.0506922	-0.321133	0.00620677	0.306101	0.0512347	-0.323613	0.00624381	0.304667
0.3905	0.0499965	-0.31556	0.00609112	0.304577	0.0505493	-0.318057	0.00612719	0.30303
0.3915	0.0493076	-0.309985	0.00597731	0.303062	0.0498712	-0.312502	0.00601243	0.301398
0.3925	0.0486256	-0.304408	0.00586535	0.301556	0.0492005	-0.306946	0.00589953	0.29977
0.3935	0.0479507	-0.298831	0.00575523	0.30006	0.048537	-0.30139	0.00578844	0.298146
0.3945	0.047283	-0.293257	0.00564699	0.298574	0.0478806	-0.295835	0.00567915	0.296527
0.3955	0.0466229	-0.287687	0.00554064	0.297099	0.0472314	-0.290279	0.00557164	0.294912
0.3965	0.0459705	-0.282125	0.0054362	0.295635	0.0465892	-0.284724	0.00546588	0.293301
0.3975	0.0453262	-0.276572	0.00533369	0.294184	0.0459541	-0.279168	0.00536184	0.291695
0.3985	0.0446899	-0.271031	0.0052331	0.292745	0.0453259	-0.273613	0.0052595	0.290094
0.3995	0.0440619	-0.265503	0.00513443	0.291319	0.0447046	-0.268057	0.00515884	0.288497
0.4005	0.043442	-0.259988	0.00503764	0.289906	0.0440901	-0.262502	0.00505984	0.286904
0.4015	0.04283	-0.254485	0.00494268	0.288506	0.0434823	-0.256946	0.00496247	0.285315
0.4025	0.0422258	-0.248992	0.0048495	0.287117	0.0428814	-0.25139	0.00486671	0.283731
0.4035	0.041629	-0.243507	0.00475802	0.285739	0.042287	-0.245835	0.00477254	0.282152
0.4045	0.0410392	-0.238027	0.00466815	0.284372	0.0416993	-0.240279	0.00467994	0.280577
0.4055	0.040456	-0.232548	0.00457983	0.283013	0.0411181	-0.234724	0.00458888	0.279006
0.4065	0.0398791	-0.227067	0.00449297	0.281662	0.0405435	-0.229168	0.00449934	0.27744
0.4075	0.0393082	-0.221582	0.00440752	0.280318	0.0399752	-0.223613	0.00441131	0.275878
0.4085	0.0387432	-0.216091	0.00432344	0.278981	0.0394134	-0.218057	0.00432475	0.27432
0.4095	0.0381841	-0.210594	0.00424072	0.27765	0.0388579	-0.212502	0.00423966	0.272767
0.4105	0.0376309	-0.205092	0.00415934	0.276325	0.0383087	-0.206946	0.004156	0.271218
0.4115	0.0370839	-0.199587	0.00407932	0.275007	0.0377657	-0.20139	0.00407377	0.269674
0.4125	0.0365434	-0.194083	0.00400072	0.273696	0.0372289	-0.195835	0.00399293	0.268134
0.4135	0.0360099	-0.188586	0.00392357	0.272395	0.0366982	-0.190279	0.00391347	0.266599
0.4145	0.0354838	-0.1831	0.00384792	0.271104	0.0361735	-0.184724	0.00383537	0.265067
0.4155	0.0349655	-0.177631	0.00377381	0.269824	0.0356549	-0.179168	0.00375861	0.263541
0.4165	0.0344554	-0.172184	0.00370129	0.268556	0.0351423	-0.173613	0.00368317	0.262019
0.4175	0.0339538	-0.166762	0.00363036	0.267302	0.0346356	-0.168057	0.00360903	0.260501
0.4185	0.0334607	-0.161368	0.00356102	0.26606	0.0341347	-0.162502	0.00353618	0.258987
0.4195	0.0329759	-0.156001	0.00349322	0.264832	0.0336396	-0.156946	0.00346459	0.257478
0.4205	0.032499	-0.150657	0.00342689	0.263615	0.0331503	-0.15139	0.00339424	0.255974
0.4215	0.0320295	-0.14533	0.00336191	0.262408	0.0326667	-0.145835	0.00332513	0.254473
0.4225	0.0315664	-0.140011	0.00329815	0.261207	0.0321888	-0.140279	0.00325722	0.252978
0.4235	0.0311087	-0.134686	0.00323541	0.260009	0.0317165	-0.134724	0.0031905	0.251486
0.4245	0.030655	-0.12934	0.00317352	0.258809	0.0312497	-0.129168	0.00312496	0.249999
0.4255	0.0302041	-0.123956	0.00311227	0.257603	0.0307885	-0.123613	0.00306058	0.248517
0.4265	0.0297547	-0.118518	0.00305148	0.256386	0.0303327	-0.118057	0.00299734	0.247038
0.4275	0.0293059	-0.11301	0.002991	0.255154	0.0298823	-0.112502	0.00293522	0.245565
0.4285	0.0288567	-0.10742	0.00293072	0.253903	0.0294373	-0.106946	0.00287421	0.244095
0.4295	0.0284068	-0.10174	0.00287057	0.252631	0.0289977	-0.10139	0.00281429	0.24263
0.4305	0.0279566	-0.0959737	0.00281064	0.251339	0.0285632	-0.0958349	0.00275544	0.24117
0.4315	0.0275079	-0.0901403	0.00275115	0.250033	0.028134	-0.0902793	0.00269765	0.239714
0.4325	0.0270624	-0.0842618	0.00269234	0.248717	0.02771	-0.0847238	0.0026409	0.238262
0.4335	0.0266217	-0.0783604	0.00263445	0.247396	0.0272911	-0.0791682	0.00258518	0.236815
0.4345	0.0261875	-0.0724587	0.00257767	0.246078	0.0268773	-0.0736127	0.00253047	0.235372
0.4355	0.0257612	-0.0665775	0.00252219	0.244767	0.0264686	-0.0680571	0.00247675	0.233933
0.4365	0.0253438	-0.0607341	0.00246815	0.243467	0.0260648	-0.0625015	0.00242402	0.232499
0.4375	0.024936	-0.0549417	0.00241562	0.242181	0.0256659	-0.056946	0.00237225	0.23107
0.4385	0.0245384	-0.0492113	0.00236466	0.240913	0.025272	-0.0513904	0.00232143	0.229644
0.4395	0.0241514	-0.0435532	0.0023153	0.239665	0.0248829	-0.0458349	0.00227154	0.228223
0.4405	0.0237757	-0.0379817	0.00226763	0.23844	0.0244986	-0.0402793	0.00222258	0.226807
0.4415	0.0234123	-0.0325191	0.00222178	0.237245	0.0241191	-0.0347238	0.00217453	0.225395
0.4425	0.0230632	-0.0272004	0.00217798	0.236088	0.0237443	-0.0291682	0.00212737	0.223987
0.4435	0.0227311	-0.0220761	0.00213656	0.234982	0.0233741	-0.0236127	0.00208109	0.222584
0.4445	0.0224197	-0.0172123	0.00209797	0.233943	0.0230086	-0.0180571	0.00203567	0.221185
0.4455	0.0221331	-0.0126877	0.00206274	0.232992	0.0226477	-0.0125015	0.00199111	0.219791
0.4465	0.0218758	-0.00858582	0.00203139	0.23215	0.0222914	-0.00694599	0.00194738	0.218401
0.4475	0.0216518	-0.00498502	0.00200438	0.231434	0.0219395	-0.00139044	0.00190448	0.217015
0.4485	0.0214637	-0.00194606	0.00198206	0.230862	0.0218521	0	0.00189387	0.216669
0.4495	0.0213128	0.000497361	0.00196454	0.230442	0.0218521	0	0.00189387	0.216669
0.4505	0.0211978	0.00234392	0.00195174	0.230181	0.0218521	0	0.00189387	0.216669
0.4515	0.0211162	0.00362901	0.00194336	0.230079	0.0218521	0	0.00189387	0.216669
0.4525	0.021064	0.00442882	0.00193886	0.230116	0.0218521	0	0.00189387	0.216669
0.4535	0.0210365	0.00485062	0.00193739	0.230241	0.0218521	0	0.00189387	0.216669
0.4545	0.0210273	0.00500875	0.00193761	0.230368	0.0218521	0	0.00189387	0.216669
0.4555	0.0210284	0.00501113	0.00193857	0.230471	0.0218521	0	0.00189387	0.216669
0.4565	0.0210464	0.00472106	0.00194167	0.230642	0.0218521	0	0.00189387	0.216669
0.4575	0.0211064	0.00369629	0.00195061	0.231045	0.0218521	0	0.00189387	0.216669
0.4585	0.0211974	0.00213818	0.00196398	0.231629	0.0218521	0	0.00189387	0.216669
0.4595	0.0212798	0.000740222	0.00197625	0.232174	0.0218521	0	0.00189387	0.216669
0.4605	0.0213391	-0.000251242	0.00198544	0.232606	0.0218521	0	0.00189387	0.216669
0.4615	0.0213779	-0.00087961	0.00199192	0.232941	0.0218521	0	0.00189387	0.216669
0.4625	0.0214004	-0.00121294	0.00199621	0.233198	0.0218521	0	0.00189387	0.216669
0.4635	0.0214115	-0.00132612	0.00199897	0.233399	0.0218521	0	0.00189387	0.216669
0.4645	0.0214161	-0.00129227	0.0020007	0.233551	0.0218521	0	0.00189387	0.216669
0.4655	0.0214173	-0.00120252	0.0020016	0.233643	0.0218521	0	0.00189387	0.216669
0.4665	0.0214152	-0.00107553	0.00200181	0.23369	0.0218521	0	0.00189387	0.216669
0.4675	0.0214042	-0.000795775	0.00200086	0.233699	0.0218521	0	0.00189387	0.216669
0.4685	0.0213713	-0.0001338	0.00199716	0.233626	0.0218521	0	0.00189387	0.216669
0.4695	0.021318	0.000900925	0.0019909	0.233476	0.0218521	0	0.00189387	0.216669
0.4705	0.0212584	0.00206078	0.00198377	0.233293	0.0218521	0	0.00189387	0.216669
0.4715	0.0212007	0.00320547	0.00197681	0.233107	0.0218521	0	0.00189387	0.216669
0.4725	0.0211476	0.00429048	0.00197034	0.232927	0.0218521	0	0.00189387	0.216669
0.4735	0.0210996	0.00530678	0.0019644	0.232753	0.0218521	0	0.00189387	0.216669
0.4745	0.0210573	0.00624071	0.00195908	0.23259	0.0218521	0	0.00189387	0.216669
0.4755	0.0210218	0.00710207	0.00195454	0.232442	0.0218521	0	0.00189387	0.216669
0.4765	0.0209941	0.00794549	0.00195094	0.23232	0.0218521	0	0.00189387	0.216669
0.4775	0.0088188	0.00881673	0.00194829	0.552311	0.0218521	0	0.00189387	0.216669
0.4785	0.00881212	0.00966008	0.00194622	0.552144	0.0218521	0	0.00189387	0.216669
0.4795	0.00880597	0.0105006	0.00194438	0.552006	0.0218521	0	0.00189387	0.216669
0.4805	0.0087997	0.0113573	0.0019426	0.551894	0.0218521	0	0.00189387	0.216669
0.4815	0.00879281	0.0122421	0.00194078	0.551809	0.0218521	0	0.00189387	0.216669
0.4825	0.00878502	0.0131626	0.00193885	0.551748	0.0218521	0	0.00189387	0.216669
0.4835	0.00877644	0.0141086	0.00193683	0.551714	0.0218521	0	0.00189387	0.216669
0.4845	0.00876732	0.0150628	0.0019348	0.551709	0.0218521	0	0.00189387	0.216669
0.4855	0.00875788	0.016011	0.00193281	0.551734	0.0218521	0	0.00189387	0.216669
0.4865	0.0087482	0.0169423	0.0019309	0.5518	0.0218521	0	0.00189387	0.216669
0.4875	0.00873823	0.0178445	0.00192914	0.551925	0.0218521	0	0.00189387	0.216669
0.4885	0.00872773	0.0187015	0.00192758	0.552141	0.0218521	0	0.00189387	0.216669
0.4895	0.00871637	0.0194988	0.00192627	0.552486	0.0218521	0	0.00189387	0.216669
0.4905	0.00870369	0.0202317	0.00192521	0.552986	0.0218521	0	0.00189387	0.216669
0.4915	0.00868928	0.02091	0.00192431	0.553646	0.0218521	0	0.00189387	0.216669
0.4925	0.00867292	0.0215539	0.00192346	0.554446	0.0218521	0	0.00189387	0.216669
0.4935	0.0086547	0.0221835	0.00192253	0.555343	0.0218521	0	0.00189387	0.216669
0.4945	0.00863495	0.0228102	0.00192144	0.556296	0.0218521	0	0.00189387	0.216669
0.4955	0.00861406	0.023436	0.00192015	0.557272	0.0218521	0	0.00189387	0.216669
0.4965	0.00859222	0.0240584	0.00191865	0.558253	0.0218521	0	0.00189387	0.216669
0.4975	0.00856948	0.0246737	0.00191693	0.559231	0.0218521	0	0.00189387	0.216669
0.4985	0.00854595	0.0252753	0.00191495	0.560192	0.0218521	0	0.00189387	0.216669
0.4995	0.00852206	0.0258504	0.0019127	0.561103	0.0218521	0	0.00189387	0.216669
0.5005	0.00849845	0.0263862	0.00191017	0.561917	0.0218521	0	0.00189387	0.216669
0.5015	0.00847529	0.0268738	0.00190734	0.562618	0.0218521	0	0.00189387	0.216669
0.5025	0.00845237	0.0272928	0.00190431	0.563247	0.0218521	0	0.00189387	0.216669
0.5035	0.0084296	0.0276058	0.00190132	0.563881	0.0218521	0	0.00189387	0.216669
0.5045	0.00840724	0.027791	0.00189864	0.564584	0.0218521	0	0.00189387	0.216669
0.5055	0.00838553	0.0278869	0.00189637	0.56537	0.0218521	0	0.00189387	0.216669
0.5065	0.00836434	0.0279953	0.00189438	0.566207	0.0218521	0	0.00189387	0.216669
0.5075	0.00834379	0.0282317	0.00189253	0.567046	0.0218521	0	0.00189387	0.216669
0.5085	0.00832508	0.0286479	0.00189092	0.567838	0.0218521	0	0.00189387	0.216669
0.5095	0.00830963	0.029221	0.00188981	0.568561	0.0218521	0	0.00189387	0.216669
0.5105	0.00829743	0.029926	0.00188931	0.569244	0.0218521	0	0.00189387	0.216669
0.5115	0.008287	0.0308024	0.00188941	0.569992	0.0218521	0	0.00189387	0.216669
0.5125	0.00827785	0.031834	0.00189026	0.570879	0.0218521	0	0.00189387	0.216669
0.5135	0.00826992	0.0330228	0.00189206	0.571969	0.0218521	0	0.00189387	0.216669
0.5145	0.0082636	0.0344057	0.00189497	0.573287	0.0218521	0	0.00189387	0.216669
0.5155	0.00826046	0.0357754	0.00189851	0.574577	0.0218521	0	0.00189387	0.216669
0.5165	0.00825995	0.0369366	0.00190184	0.57562	0.0218521	0	0.00189387	0.216669
0.5175	0.0082601	0.0378886	0.00190456	0.576434	0.0218521	0	0.00189387	0.216669
0.5185	0.0082592	0.0391736	0.0019078	0.577476	0.0218521	0	0.00189387	0.216669
0.5195	0.00825897	0.0406106	0.00191147	0.578605	0.0218521	0	0.00189387	0.216669
0.5205	0.00825899	0.041693	0.00191418	0.579424	0.0218521	0	0.00189387	0.216669
0.5215	0.00825874	0.0429375	0.00191714	0.580336	0.0218521	0	0.00189387	0.216669
0.5225	0.00825872	0.0441679	0.00192003	0.581211	0.0218521	0	0.00189387	0.216669
0.5235	0.00825871	0.0452559	0.00192245	0.581946	0.0218521	0	0.00189387	0.216669
0.5245	0.00825978	0.0464585	0.00192513	0.582683	0.0218521	0	0.00189387	0.216669
0.5255	0.00826637	0.0478509	0.00192845	0.583223	0.0218521	0	0.00189387	0.216669
0.5265	0.00828996	0.049407	0.00193254	0.582796	0.0218521	0	0.00189387	0.216669
0.5275	0.0083526	0.0508518	0.0019365	0.57961	0.0218521	0	0.00189387	0.216669
0.5285	0.00852111	0.0521844	0.00194002	0.569181	0.0218521	0	0.00189387	0.216669
0.5295	0.00888945	0.0535573	0.00194383	0.546667	0.0218521	0	0.00189387	0.216669
0.5305	0.00948978	0.0549598	0.00194837	0.51328	0.0218521	0	0.00189387	0.216669
0.5315	0.0103018	0.056401	0.0019538	0.474141	0.0218521	0	0.00189387	0.216669
0.5325	0.0113037	0.058015	0.00196081	0.433665	0.0218521	0	0.00189387	0.216669
0.5335	0.0124689	0.0599901	0.00197071	0.395125	0.0218521	0	0.00189387	0.216669
0.5345	0.0137565	0.0624358	0.00198465	0.360675	0.0218521	0	0.00189387	0.216669
0.5355	0.0151058	0.0652809	0.00200268	0.331444	0.0218521	0	0.00189387	0.216669
0.5365	0.0164435	0.0682586	0.00202329	0.307613	0.0218521	0	0.00189387	0.216669
0.5375	0.0177243	0.071073	0.00204432	0.288351	0.0218521	0	0.00189387	0.216669
0.5385	0.0189345	0.0735519	0.00206428	0.272555	0.0218521	0	0.00189387	0.216669
0.5395	0.0200663	0.0756883	0.00208283	0.259493	0.0218521	0	0.00189387	0.216669
0.5405	0.0211188	0.0776199	0.0021008	0.248688	0.0218521	0	0.00189387	0.216669
0.5415	0.022096	0.079528	0.00211946	0.239801	0.0218521	0	0.00189387	0.216669
0.5425	0.0230039	0.0815393	0.0021398	0.232548	0.0218521	0	0.00189387	0.216669
0.5435	0.0238472	0.0836881	0.00216209	0.226661	0.0218521	0	0.00189387	0.216669
0.5445	0.0246294	0.0859465	0.00218606	0.221896	0.0218521	0	0.00189387	0.216669
0.5455	0.0253542	0.0882823	0.00221143	0.218054	0.0218521	0	0.00189387	0.216669
0.5465	0.026027	0.0906994	0.00223821	0.21499	0.0218521	0	0.00189387	0.216669
0.5475	0.0266547	0.0932385	0.00226675	0.212603	0.0218521	0	0.00189387	0.216669
0.5485	0.0272451	0.0959462	0.00229749	0.210817	0.0218521	0	0.00189387	0.216669
0.5495	0.0278041	0.0988407	0.0023306	0.209555	0.0218521	0	0.00189387	0.216669
0.5505	0.0283357	0.101898	0.00236589	0.208738	0.0218521	0	0.00189387	0.216669
0.5515	0.0288413	0.105064	0.00240286	0.208283	0.0218521	0	0.00189387	0.216669
0.5525	0.0293214	0.108278	0.00244093	0.208118	0.0219395	0.00139044	0.00190448	0.217015
0.5535	0.0297768	0.111499	0.00247966	0.208187	0.0222914	0.00694599	0.00194738	0.218401
0.5545	0.0302092	0.114705	0.00251882	0.208448	0.0226477	0.0125015	0.00199111	0.219791
0.5555	0.0306214	0.117894	0.00255834	0.208868	0.0230086	0.0180571	0.00203567	0.221185
0.5565	0.0310173	0.121074	0.00259829	0.209423	0.0233741	0.0236127	0.00208109	0.222584
0.5575	0.0314009	0.124259	0.00263879	0.210088	0.0237443	0.0291682	0.00212737	0.223987
0.5585	0.0317767	0.127464	0.00267999	0.210845	0.0241191	0.0347238	0.00217453	0.225395
0.5595	0.0321485	0.130703	0.00272202	0.211675	0.0244986	0.0402793	0.00222258	0.226807
0.5605	0.0325192	0.133979	0.00276493	0.212561	0.0248829	0.0458349	0.00227154	0.228223
0.5615	0.0328907	0.137287	0.00280868	0.213486	0.025272	0.0513904	0.00232143	0.229644
0.5625	0.0332647	0.140625	0.00285328	0.214437	0.0256659	0.056946	0.00237225	0.23107
0.5635	0.0336429	0.143996	0.00289877	0.215407	0.0260648	0.0625015	0.00242402	0.232499
0.5645	0.0340266	0.147403	0.00294522	0.216391	0.0264686	0.0680571	0.00247675	0.233933
0.5655	0.0344168	0.150853	0.00299274	0.21739	0.0268773	0.0736127	0.00253047	0.235372
0.5665	0.0348141	0.154352	0.00304141	0.218404	0.0272911	0.0791682	0.00258518	0.236815
0.5675	0.0352189	0.157903	0.00309132	0.219436	0.02771	0.0847238	0.0026409	0.238262
0.5685	0.0356314	0.161511	0.00314255	0.22049	0.028134	0.0902793	0.00269765	0.239714
0.5695	0.0360516	0.165178	0.00319516	0.221568	0.0285632	0.0958349	0.00275544	0.24117
0.5705	0.0364793	0.168904	0.00324919	0.222673	0.0289977	0.10139	0.00281429	0.24263
0.5715	0.0369138	0.172685	0.00330462	0.223807	0.0294373	0.106946	0.00287421	0.244095
0.5725	0.0373538	0.17651	0.00336135	0.224967	0.0298823	0.112502	0.00293522	0.245565
0.5735	0.0377963	0.180352	0.00341903	0.226149	0.0303327	0.118057	0.00299734	0.247038
0.5745	0.0382374	0.184178	0.00347723	0.227345	0.0307885	0.123613	0.00306058	0.248517
0.5755	0.0386749	0.187969	0.00353569	0.228552	0.0312497	0.129168	0.00312496	0.249999
0.5765	0.0391079	0.19172	0.00359432	0.229769	0.0317165	0.134724	0.0031905	0.251486
0.5775	0.0395357	0.195429	0.00365305	0.230997	0.0321888	0.140279	0.00325722	0.252978
0.5785	0.0399581	0.199095	0.00371187	0.232236	0.0326667	0.145835	0.00332513	0.254473
0.5795	0.0403752	0.202722	0.00377081	0.233486	0.0331503	0.15139	0.00339424	0.255974
0.5805	0.0407875	0.206317	0.00382993	0.234749	0.0336396	0.156946	0.00346459	0.257478
0.5815	0.0411956	0.209885	0.00388931	0.236027	0.0341347	0.162502	0.00353618	0.258987
0.5825	0.0416003	0.213436	0.00394908	0.237323	0.0346356	0.168057	0.00360903	0.260501
0.5835	0.0420026	0.216979	0.00400936	0.238638	0.0351423	0.173613	0.00368317	0.262019
0.5845	0.0424034	0.220523	0.00407027	0.239973	0.0356549	0.179168	0.00375861	0.263541
0.5855	0.0428036	0.224074	0.00413194	0.241331	0.0361735	0.184724	0.00383537	0.265067
0.5865	0.043204	0.22764	0.00419448	0.242714	0.0366982	0.190279	0.00391347	0.266599
0.5875	0.0436061	0.231233	0.00425809	0.244123	0.0372289	0.195835	0.00399293	0.268134
0.5885	0.0440119	0.23487	0.00432308	0.245563	0.0377657	0.20139	0.00407377	0.269674
0.5895	0.044424	0.238572	0.0043898	0.24704	0.0383087	0.206946	0.004156	0.271218
0.5905	0.0448447	0.242356	0.00445861	0.248558	0.0388579	0.212502	0.00423966	0.272767
0.5915	0.045276	0.246239	0.00452981	0.250122	0.0394134	0.218057	0.00432475	0.27432
0.5925	0.0457196	0.25023	0.00460366	0.251734	0.0399752	0.223613	0.00441131	0.275878
0.5935	0.0461763	0.254337	0.00468035	0.253395	0.0405435	0.229168	0.00449934	0.27744
0.5945	0.0466469	0.258562	0.00475999	0.255107	0.0411181	0.234724	0.00458888	0.279006
0.5955	0.0471314	0.262902	0.00484266	0.25687	0.0416993	0.240279	0.00467994	0.280577
0.5965	0.0476296	0.267355	0.00492835	0.258681	0.042287	0.245835	0.00477254	0.282152
0.5975	0.048141	0.271913	0.00501705	0.260539	0.0428814	0.25139	0.00486671	0.283731
0.5985	0.0486647	0.276568	0.00510868	0.262443	0.0434823	0.256946	0.00496247	0.285315
0.5995	0.0492001	0.281311	0.00520317	0.264388	0.0440901	0.262502	0.00505984	0.286904
0.6005	0.0497462	0.286134	0.00530042	0.266373	0.0447046	0.268057	0.00515884	0.288497
0.6015	0.050302	0.291026	0.00540031	0.268394	0.0453259	0.273613	0.0052595	0.290094
0.6025	0.0508668	0.29598	0.00550276	0.27045	0.0459541	0.279168	0.00536184	0.291695
0.6035	0.0514397	0.300986	0.00560765	0.272535	0.0465892	0.284724	0.00546588	0.293301
0.6045	0.0520199	0.306038	0.00571489	0.274649	0.0472314	0.290279	0.00557164	0.294912
0.6055	0.0526068	0.311129	0.00582439	0.276789	0.0478806	0.295835	0.00567915	0.296527
0.6065	0.0532	0.316252	0.00593607	0.278951	0.048537	0.30139	0.00578844	0.298146
0.6075	0.0537988	0.321402	0.00604986	0.281134	0.0492005	0.306946	0.00589953	0.29977
0.6085	0.0544029	0.326575	0.00616569	0.283335	0.0498712	0.312502	0.00601243	0.301398
0.6095	0.055012	0.331766	0.0062835	0.285552	0.0505493	0.318057	0.00612719	0.30303
